-0.905518,0.291911,-0.345893,,,,
-0.905551,0.291587,-0.346206,,,,
-0.905584,0.291262,-0.346519,,,,
-0.905617,0.290938,-0.346831,,,,
-0.905651,0.290614,-0.347144,,,,
-0.905684,0.290289,-0.347457,,,,
-0.905717,0.289965,-0.34777,,,,
-0.905751,0.289641,-0.348082,,,,
-0.905784,0.289317,-0.348395,,,,
-0.905817,0.288992,-0.348708,,,,
-0.90585,0.288668,-0.349021,,,,
-0.905884,0.288344,-0.349334,,,,
-0.905917,0.288019,-0.349646,,,,
-0.90595,0.287695,-0.349959,,,,
-0.905984,0.287371,-0.350272,,,,
-0.906017,0.287046,-0.350585,,,,
-0.90605,0.286722,-0.350897,,,,
-0.906084,0.286398,-0.35121,,,,
-0.906117,0.286074,-0.351523,,,,
-0.90615,0.285749,-0.351836,,,,
-0.906183,0.285425,-0.352149,,,,
-0.906217,0.285101,-0.352461,,,,
-0.90625,0.284776,-0.352774,,,,
-0.906283,0.284452,-0.353087,,,,
-0.906317,0.284128,-0.3534,,,,
-0.90635,0.283804,-0.353712,,,,
-0.906383,0.283479,-0.354025,,,,
-0.906416,0.283155,-0.354338,,,,
-0.90645,0.282831,-0.354651,,,,
-0.906483,0.282506,-0.354964,,,,
-0.906516,0.282182,-0.355276,,,,
-0.90655,0.281858,-0.355589,,,,
-0.906583,0.281534,-0.355902,,,,
-0.906616,0.281209,-0.356215,,,,
-0.90665,0.280885,-0.356528,,,,
-0.906683,0.280561,-0.35684,,,,
-0.906716,0.280236,-0.357153,,,,
-0.906749,0.279912,-0.357466,,,,
-0.906783,0.279588,-0.357779,,,,
-0.906816,0.279264,-0.358091,,,,
-0.906849,0.278939,-0.358404,,,,
-0.906883,0.278615,-0.358717,,,,
-0.906916,0.278291,-0.35903,,,,
-0.906949,0.277966,-0.359343,,,,
-0.906982,0.277642,-0.359655,,,,
-0.907016,0.277318,-0.359968,,,,
-0.907049,0.276994,-0.360281,,,,
-0.907082,0.276669,-0.360594,,,,
-0.907116,0.276345,-0.360906,,,,
-0.907149,0.276021,-0.361219,,,,
-0.907182,0.275696,-0.361532,,,,
-0.907215,0.275372,-0.361845,,,,
-0.907249,0.275048,-0.362158,,,,
-0.907282,0.274724,-0.36247,,,,
-0.907315,0.274399,-0.362783,,,,
-0.907349,0.274075,-0.363096,,,,
-0.907382,0.273751,-0.363409,,,,
-0.907415,0.273426,-0.363721,,,,
-0.907449,0.273102,-0.364034,,,,
-0.907482,0.272778,-0.364347,,,,
-0.907515,0.272454,-0.36466,,,,
-0.907548,0.272129,-0.364973,,,,
-0.907582,0.271805,-0.365285,,,,
-0.907615,0.271481,-0.365598,,,,
-0.907648,0.271156,-0.365911,,,,
-0.907682,0.270832,-0.366224,,,,
-0.907715,0.270508,-0.366536,,,,
-0.907748,0.270184,-0.366849,,,,
-0.907781,0.269859,-0.367162,,,,
-0.907815,0.269535,-0.367475,,,,
-0.907848,0.269211,-0.367788,,,,
-0.907881,0.268886,-0.3681,,,,
-0.907915,0.268562,-0.368413,,,,
-0.907948,0.268238,-0.368726,,,,
-0.907981,0.267914,-0.369039,,,,
-0.908014,0.267589,-0.369351,,,,
-0.908048,0.267265,-0.369664,,,,
-0.908081,0.266941,-0.369977,,,,
-0.908114,0.266616,-0.37029,,,,
-0.908148,0.266292,-0.370603,,,,
-0.908181,0.265968,-0.370915,,,,
-0.908214,0.265643,-0.371228,,,,
-0.908248,0.265319,-0.371541,,,,
-0.908281,0.264995,-0.371854,,,,
-0.908314,0.264671,-0.372166,,,,
-0.908347,0.264346,-0.372479,,,,
-0.908381,0.264022,-0.372792,,,,
-0.908414,0.263698,-0.373105,,,,
-0.908447,0.263373,-0.373418,,,,
-0.908481,0.263049,-0.37373,,,,
-0.908514,0.262725,-0.374043,,,,
-0.908547,0.262401,-0.374356,,,,
-0.90858,0.262076,-0.374669,,,,
-0.908614,0.261752,-0.374981,,,,
-0.908647,0.261428,-0.375294,,,,
-0.90868,0.261103,-0.375607,,,,
-0.908714,0.260779,-0.37592,,,,
-0.908747,0.260455,-0.376233,,,,
-0.90878,0.260131,-0.376545,,,,
-0.908813,0.259806,-0.376858,,,,
-0.908847,0.259482,-0.377171,,,,
-0.90888,0.259158,-0.377484,,,,
-0.908913,0.258833,-0.377797,,,,
-0.908947,0.258509,-0.378109,,,,
-0.90898,0.258185,-0.378422,,,,
-0.909013,0.257861,-0.378735,,,,
-0.909047,0.257536,-0.379048,,,,
-0.90908,0.257212,-0.37936,,,,
-0.909113,0.256888,-0.379673,,,,
-0.909146,0.256563,-0.379986,,,,
-0.90918,0.256239,-0.380299,,,,
-0.909213,0.255915,-0.380612,,,,
-0.909246,0.255591,-0.380924,,,,
-0.90928,0.255266,-0.381237,,,,
-0.909313,0.254942,-0.38155,,,,
-0.909346,0.254618,-0.381863,,,,
-0.909379,0.254293,-0.382175,,,,
-0.909413,0.253969,-0.382488,,,,
-0.909446,0.253645,-0.382801,,,,
-0.909479,0.253321,-0.383114,,,,
-0.909513,0.252996,-0.383427,,,,
-0.909546,0.252672,-0.383739,,,,
-0.909579,0.252348,-0.384052,,,,
-0.909612,0.252023,-0.384365,,,,
-0.909646,0.251699,-0.384678,,,,
-0.909679,0.251375,-0.38499,,,,
-0.909712,0.251051,-0.385303,,,,
-0.909746,0.250726,-0.385616,,,,
-0.909779,0.250402,-0.385929,,,,
-0.909812,0.250078,-0.386242,,,,
-0.909846,0.249753,-0.386554,,,,
-0.909879,0.249429,-0.386867,,,,
-0.909912,0.249105,-0.38718,,,,
-0.909945,0.248781,-0.387493,,,,
-0.909979,0.248456,-0.387805,,,,
-0.910012,0.248132,-0.388118,,,,
-0.910045,0.247808,-0.388431,,,,
-0.910079,0.247483,-0.388744,,,,
-0.910112,0.247159,-0.389057,,,,
-0.910145,0.246835,-0.389369,,,,
-0.910178,0.246511,-0.389682,,,,
-0.910212,0.246186,-0.389995,,,,
-0.910245,0.245862,-0.390308,,,,
-0.910278,0.245538,-0.39062,,,,
-0.910312,0.245213,-0.390933,,,,
-0.910345,0.244889,-0.391246,,,,
-0.910378,0.244565,-0.391559,,,,
-0.910411,0.244241,-0.391872,,,,
-0.910445,0.243916,-0.392184,,,,
-0.910478,0.243592,-0.392497,,,,
-0.910511,0.243268,-0.39281,,,,
-0.910545,0.242943,-0.393123,,,,
-0.910578,0.242619,-0.393435,,,,
-0.910611,0.242295,-0.393748,,,,
-0.910645,0.24197,-0.394061,,,,
-0.910678,0.241646,-0.394374,,,,
-0.910711,0.241322,-0.394687,,,,
-0.910744,0.240998,-0.394999,,,,
-0.910778,0.240673,-0.395312,,,,
-0.910811,0.240349,-0.395625,,,,
-0.910844,0.240025,-0.395938,,,,
-0.910878,0.2397,-0.39625,,,,
-0.910911,0.239376,-0.396563,,,,
-0.910944,0.239052,-0.396876,,,,
-0.910977,0.238728,-0.397189,,,,
-0.911011,0.238403,-0.397502,,,,
-0.911044,0.238079,-0.397814,,,,
-0.911077,0.237755,-0.398127,,,,
-0.911111,0.23743,-0.39844,,,,
-0.911144,0.237106,-0.398753,,,,
-0.911177,0.236782,-0.399066,,,,
-0.91121,0.236458,-0.399378,,,,
-0.911244,0.236133,-0.399691,,,,
-0.911277,0.235809,-0.400004,,,,
-0.91131,0.235485,-0.400317,,,,
-0.911344,0.23516,-0.400629,,,,
-0.911377,0.234836,-0.400942,,,,
-0.91141,0.234512,-0.401255,,,,
-0.911444,0.234188,-0.401568,,,,
-0.911477,0.233863,-0.401881,,,,
-0.91151,0.233539,-0.402193,,,,
-0.911543,0.233215,-0.402506,,,,
-0.911577,0.23289,-0.402819,,,,
-0.91161,0.232566,-0.403132,,,,
-0.911643,0.232242,-0.403444,,,,
-0.911677,0.231918,-0.403757,,,,
-0.91171,0.231593,-0.40407,,,,
-0.911743,0.231269,-0.404383,,,,
-0.911776,0.230945,-0.404696,,,,
-0.91181,0.23062,-0.405008,,,,
-0.911843,0.230296,-0.405321,,,,
-0.911876,0.229972,-0.405634,,,,
-0.91191,0.229648,-0.405947,,,,
-0.911943,0.229323,-0.406259,,,,
-0.911976,0.228999,-0.406572,,,,
-0.912009,0.228675,-0.406885,,,,
-0.912043,0.22835,-0.407198,,,,
-0.912076,0.228026,-0.407511,,,,
-0.912109,0.227702,-0.407823,,,,
-0.912143,0.227378,-0.408136,,,,
-0.912176,0.227053,-0.408449,,,,
-0.912209,0.226729,-0.408762,,,,
-0.912243,0.226405,-0.409074,,,,
-0.912276,0.22608,-0.409387,,,,
-0.912309,0.225756,-0.4097,,,,
-0.912342,0.225432,-0.410013,,,,
-0.912376,0.225108,-0.410326,,,,
-0.912409,0.224783,-0.410638,,,,
-0.912442,0.224459,-0.410951,,,,
-0.912476,0.224135,-0.411264,,,,
-0.912509,0.22381,-0.411577,,,,
-0.912542,0.223486,-0.411889,,,,
-0.912575,0.223162,-0.412202,,,,
-0.912609,0.222838,-0.412515,,,,
-0.912642,0.222513,-0.412828,,,,
-0.912675,0.222189,-0.413141,,,,
-0.912709,0.221865,-0.413453,,,,
-0.912742,0.22154,-0.413766,,,,
-0.912775,0.221216,-0.414079,,,,
-0.912808,0.220892,-0.414392,,,,
-0.912842,0.220567,-0.414705,,,,
-0.912875,0.220243,-0.415017,,,,
-0.912908,0.219919,-0.41533,,,,
-0.912942,0.219595,-0.415643,,,,
-0.912975,0.21927,-0.415956,,,,
-0.913008,0.218946,-0.416268,,,,
-0.913042,0.218622,-0.416581,,,,
-0.913075,0.218297,-0.416894,,,,
-0.913108,0.217973,-0.417207,,,,
-0.913141,0.217649,-0.41752,,,,
-0.913175,0.217325,-0.417832,,,,
-0.913208,0.217,-0.418145,,,,
-0.913241,0.216676,-0.418458,,,,
-0.913275,0.216352,-0.418771,,,,
-0.913308,0.216027,-0.419083,,,,
-0.913341,0.215703,-0.419396,,,,
-0.913374,0.215379,-0.419709,,,,
-0.913408,0.215055,-0.420022,,,,
-0.913441,0.21473,-0.420335,,,,
-0.913474,0.214406,-0.420647,,,,
-0.913508,0.214082,-0.42096,,,,
-0.913541,0.213757,-0.421273,,,,
-0.913574,0.213433,-0.421586,,,,
-0.913608,0.213109,-0.421898,,,,
-0.913641,0.212785,-0.422211,,,,
-0.913674,0.21246,-0.422524,,,,
-0.913707,0.212136,-0.422837,,,,
-0.913741,0.211812,-0.42315,,,,
-0.913774,0.211487,-0.423462,,,,
-0.913807,0.211163,-0.423775,,,,
-0.913841,0.210839,-0.424088,,,,
-0.913874,0.210515,-0.424401,,,,
-0.913907,0.21019,-0.424713,,,,
-0.91394,0.209866,-0.425026,,,,
-0.913974,0.209542,-0.425339,,,,
-0.914007,0.209217,-0.425652,,,,
-0.91404,0.208893,-0.425965,,,,
-0.914074,0.208569,-0.426277,,,,
-0.914107,0.208245,-0.42659,,,,
-0.91414,0.20792,-0.426903,,,,
-0.914173,0.207596,-0.427216,,,,
-0.914207,0.207272,-0.427528,,,,
-0.91424,0.206947,-0.427841,,,,
-0.914273,0.206623,-0.428154,,,,
-0.914307,0.206299,-0.428467,,,,
-0.864746,0.234375,-0.416504,,,,
-0.861328,0.237305,-0.421875,,,,
-0.880859,0.233643,-0.415771,,,,
-0.898438,0.210693,-0.417725,,,,
-0.885742,0.240479,-0.432129,,,,
-0.88916,0.230713,-0.426025,,,,
-0.89209,0.20874,-0.425293,,,,
-0.899414,0.205322,-0.439453,,,,
-0.899414,0.206787,-0.435547,,,,
-0.881836,0.221924,-0.445801,,,,
-0.904785,0.221924,-0.424072,,,,
-0.90625,0.211182,-0.433594,,,,
-0.859375,0.211914,-0.419922,,,,
-0.920166,0.207764,-0.44873,,,,
-0.913818,0.181152,-0.429199,,,,
-0.897705,0.16748,-0.436279,,,,
-0.892334,0.191162,-0.474609,,,,
-0.909912,0.192139,-0.48584,,,,
-0.919189,0.18335,-0.486816,,,,
-0.904541,0.169434,-0.465332,,,,
-0.904053,0.175781,-0.449951,,,,
-0.906982,0.16748,-0.459717,,,,
-0.904541,0.18042,-0.454346,,,,
-0.900146,0.175293,-0.465332,,,,
-0.87793,0.192383,-0.477051,,,,
-0.855469,0.212402,-0.482422,,,,
-0.834473,0.217773,-0.474365,,,,
-0.820801,0.223145,-0.456543,,,,
-0.821777,0.21167,-0.453613,,,,
-0.83252,0.225586,-0.456543,,,,
-0.848633,0.215332,-0.471191,,,,
-0.861816,0.208252,-0.493896,,,,
-0.868164,0.230225,-0.497559,,,,
-0.859375,0.212646,-0.500244,,,,
-0.865234,0.230713,-0.537109,,,,
-0.862793,0.232422,-0.561035,,,,
-0.867676,0.243652,-0.593506,,,,
-0.858887,0.23877,-0.584229,,,,
-0.844238,0.208252,-0.581543,,,,
-0.831055,0.214111,-0.586914,,,,
-0.829102,0.209229,-0.604248,,,,
-0.827393,0.168945,-0.598145,,,,
-0.838867,0.32666,-0.670898,,,,
-0.830811,0.39502,-0.737061,,,,
-0.825684,0.354248,-0.758057,,,,
-0.788574,0.328613,-0.745117,,,,
-0.755371,0.316162,-0.733154,,,,
-0.721191,0.311523,-0.734863,,,,
-0.701172,0.315918,-0.758545,,,,
-0.689941,0.304688,-0.78418,,,,
-0.66748,0.302002,-0.786377,,,,
-0.640137,0.255615,-0.751221,,,,
-0.631348,0.243896,-0.781738,,,,
-0.61792,0.31543,-0.773682,,,,
-0.578857,0.453613,-0.783203,,,,
-0.581299,0.438965,-0.830322,,,,
-0.572754,0.368408,-0.85498,,,,
-0.545654,0.317139,-0.831299,,,,
-0.509277,0.382812,-0.834961,,,,
-0.495117,0.375732,-0.842041,,,,
-0.473633,0.357666,-0.839844,,,,
-0.450684,0.349121,-0.8479,,,,
-0.435547,0.327881,-0.851562,,,,
-0.405273,0.322754,-0.837402,,,,
-0.388184,0.304199,-0.837158,,,,
-0.368164,0.30249,-0.838623,,,,
-0.339844,0.287598,-0.848389,,,,
-0.311035,0.296875,-0.856689,,,,
-0.286377,0.301758,-0.864258,,,,
-0.261719,0.278076,-0.862061,,,,
-0.254395,0.248047,-0.874023,,,,
-0.226562,0.224365,-0.849121,,,,
-0.172119,0.262695,-0.783936,,,,
-0.174805,0.185547,-0.780762,,,,
-0.217773,0.200195,-0.869141,,,,
-0.218262,0.225586,-0.949219,,,,
-0.220703,0.210938,-1.02246,,,,
-0.190918,0.212891,-1.04541,,,,
-0.160645,0.183838,-1.04565,,,,
-0.137939,0.134521,-1.03223,,,,
-0.142822,0.110596,-1.07324,,,,
-0.148926,0.0583496,-1.11133,,,,
-0.115723,0.078125,-1.04541,,,,
-0.0761719,0.161865,-0.940918,,,,
-0.0854492,0.176758,-0.935303,,,,
-0.0949707,0.101807,-0.981934,,,,
-0.09375,0.00512695,-0.976562,,,,
-0.0881348,-0.0510254,-0.959717,,,,
-0.0671387,-0.0532227,-0.91748,,,,
-0.0637207,-0.0249023,-0.919189,,,,
-0.067627,-0.0527344,-0.960693,,,,
-0.064209,-0.0603027,-1.00952,,,,
-0.0527344,-0.0952148,-1.06689,,,,
-0.0429688,-0.120117,-1.06982,,,,
-0.0126953,-0.171875,-1.04224,,,,
-0.00292969,-0.172607,-1.02808,,,,
0.00830078,-0.196045,-1.02783,,,,
0.00732422,-0.227051,-1.00391,,,,
0.00488281,-0.240479,-0.979736,,,,
0.0012207,-0.305176,-0.961914,,,,
-0.0109863,-0.373779,-0.939453,,,,
-0.0270996,-0.372314,-0.914307,,,,
-0.0344238,-0.34668,-0.918945,,,,
-0.048584,-0.311768,-0.948242,,,,
-0.0510254,-0.299072,-0.967529,,,,
-0.0566406,-0.288086,-0.967773,,,,
-0.0537109,-0.278809,-0.949707,,,,
-0.0517578,-0.296143,-0.914307,,,,
-0.0419922,-0.272217,-0.89502,,,,
-0.0454102,-0.261963,-0.904785,,,,
-0.0446777,-0.220215,-0.944824,,,,
-0.0324707,-0.233887,-0.960449,,,,
-0.0268555,-0.278564,-0.955566,,,,
-0.0136719,-0.289062,-0.932129,,,,
-0.0107422,-0.314453,-0.919922,,,,
-0.0109863,-0.322266,-0.920166,,,,
-0.010498,-0.340576,-0.922119,,,,
-0.0109863,-0.371826,-0.917725,,,,
-0.00561523,-0.386719,-0.910156,,,,
-0.0012207,-0.375,-0.896729,,,,
0.00976562,-0.364746,-0.887939,,,,
0.0136719,-0.335938,-0.887695,,,,
0.0239258,-0.349609,-0.906006,,,,
0.0224609,-0.375488,-0.902832,,,,
0.0234375,-0.397217,-0.89502,,,,
0.0183105,-0.406982,-0.894531,,,,
0.0192871,-0.406006,-0.88623,,,,
0.0234375,-0.395264,-0.884766,,,,
0.0253906,-0.393799,-0.88916,,,,
0.0292969,-0.390381,-0.895508,,,,
0.0314941,-0.407959,-0.904053,,,,
0.0334473,-0.416748,-0.906494,,,,
0.0314941,-0.423828,-0.899658,,,,
0.0319824,-0.42627,-0.898682,,,,
0.032959,-0.414307,-0.898682,,,,
0.0358887,-0.424805,-0.906982,,,,
0.0305176,-0.425537,-0.9104,,,,
0.0280762,-0.43042,-0.919922,,,,
0.032959,-0.421631,-0.919189,,,,
0.0280762,-0.427002,-0.912842,,,,
0.032959,-0.423584,-0.909424,,,,
0.029541,-0.427979,-0.909424,,,,
0.0344238,-0.417725,-0.9104,,,,
0.0310059,-0.409424,-0.91626,,,,
0.0334473,-0.407471,-0.91626,,,,
0.029541,-0.427002,-0.92041,,,,
0.0280762,-0.429932,-0.921875,,,,
0.0280762,-0.423096,-0.917236,,,,
0.0290527,-0.425537,-0.918701,,,,
0.0324707,-0.425537,-0.92041,,,,
0.0305176,-0.422607,-0.924316,,,,
0.0275879,-0.431396,-0.925781,,,,
0.0241699,-0.429443,-0.917236,,,,
0.032959,-0.419678,-0.913818,,,,
0.0344238,-0.408447,-0.903564,,,,
0.036377,-0.412842,-0.903564,,,,
0.0334473,-0.407959,-0.907959,,,,
0.0341797,-0.393311,-0.902344,,,,
0.0307617,-0.388428,-0.906738,,,,
0.0327148,-0.378174,-0.910156,,,,
0.0297852,-0.399658,-0.917236,,,,
0.0324707,-0.412354,-0.920654,,,,
0.032959,-0.421631,-0.929688,,,,
0.0373535,-0.419678,-0.930664,,,,
0.0385742,-0.406982,-0.935059,,,,
0.0432129,-0.414307,-0.93457,,,,
0.0378418,-0.424561,-0.933105,,,,
0.0383301,-0.426025,-0.933105,,,,
0.036377,-0.414307,-0.932617,,,,
0.0383301,-0.4104,-0.93457,,,,
0.0319824,-0.407959,-0.934082,,,,
0.0319824,-0.4104,-0.928223,,,,
0.0334473,-0.406494,-0.92749,,,,
0.0317383,-0.395752,-0.926025,,,,
0.0341797,-0.399658,-0.920654,,,,
0.0319824,-0.406982,-0.921143,,,,
0.0324707,-0.409424,-0.920654,,,,
0.032959,-0.406982,-0.915771,,,,
0.0344238,-0.408936,-0.917236,,,,
0.0324707,-0.41333,-0.920166,,,,
0.0285645,-0.415283,-0.923584,,,,
0.0305176,-0.414795,-0.919678,,,,
0.0280762,-0.406494,-0.919189,,,,
0.0305176,-0.420166,-0.922119,,,,
0.0280762,-0.411865,-0.926514,,,,
0.0256348,-0.406982,-0.920166,,,,
0.0251465,-0.406006,-0.91333,,,,
0.0251465,-0.408447,-0.911377,,,,
0.0288086,-0.4021,-0.913818,,,,
0.0275879,-0.406494,-0.911377,,,,
0.0273438,-0.401123,-0.911377,,,,
0.0275879,-0.404053,-0.914307,,,,
0.0266113,-0.409912,-0.914795,,,,
0.0266113,-0.413818,-0.916748,,,,
0.0212402,-0.420166,-0.919189,,,,
0.0241699,-0.411865,-0.914795,,,,
0.0270996,-0.415771,-0.915771,,,,
0.0305176,-0.412842,-0.919678,,,,
0.032959,-0.411377,-0.919189,,,,
0.029541,-0.411865,-0.925049,,,,
0.0292969,-0.401123,-0.924561,,,,
0.0241699,-0.405518,-0.925049,,,,
0.0270996,-0.415771,-0.923096,,,,
0.0305176,-0.414795,-0.922607,,,,
0.0314941,-0.411377,-0.92749,,,,
0.0256348,-0.406006,-0.925537,,,,
0.0231934,-0.412842,-0.922607,,,,
0.0258789,-0.401611,-0.91626,,,,
0.0275879,-0.407471,-0.913818,,,,
0.0280762,-0.406982,-0.917236,,,,
0.0319824,-0.407959,-0.918701,,,,
0.0314941,-0.412354,-0.921631,,,,
0.0327148,-0.395264,-0.911865,,,,
0.0319824,-0.415771,-0.924805,,,,
0.0322266,-0.393311,-0.918701,,,,
0.0305176,-0.413818,-0.920654,,,,
0.0290527,-0.406006,-0.922607,,,,
0.0332031,-0.403076,-0.922607,,,,
0.0300293,-0.41626,-0.927246,,,,
0.0332031,-0.39917,-0.917725,,,,
0.0310059,-0.416748,-0.925293,,,,
0.0310059,-0.406494,-0.922119,,,,
0.0244141,-0.39917,-0.927979,,,,
0.0246582,-0.406006,-0.922607,,,,
0.0285645,-0.407959,-0.922607,,,,
0.0268555,-0.400635,-0.920166,,,,
0.0285645,-0.405518,-0.921631,,,,
0.0246582,-0.406006,-0.923096,,,,
0.0246582,-0.406982,-0.917725,,,,
0.0212402,-0.409912,-0.912842,,,,
0.0227051,-0.405029,-0.911377,,,,
0.0227051,-0.419678,-0.924561,,,,
0.027832,-0.391846,-0.90918,,,,
0.0270996,-0.412354,-0.912842,,,,
0.026123,-0.409912,-0.912842,,,,
0.0256348,-0.415283,-0.916748,,,,
0.0241699,-0.414307,-0.921631,,,,
0.0229492,-0.38916,-0.924561,,,,
0.0200195,-0.39502,-0.926514,,,,
0.0200195,-0.398193,-0.927002,,,,
0.0251465,-0.407959,-0.927979,,,,
0.0222168,-0.409424,-0.931885,,,,
0.0249023,-0.400635,-0.929443,,,,
0.0231934,-0.403564,-0.926514,,,,
0.0202637,-0.414307,-0.925049,,,,
0.0202637,-0.418213,-0.92749,,,,
0.0222168,-0.41333,-0.92749,,,,
0.0236816,-0.412842,-0.920654,,,,
0.0256348,-0.404541,-0.912842,,,,
0.0231934,-0.409912,-0.915771,,,,
0.020752,-0.408447,-0.913818,,,,
0.0197754,-0.411377,-0.908936,,,,
0.019043,-0.39624,-0.907715,,,,
0.0185547,-0.383789,-0.913086,,,,
0.0180664,-0.390137,-0.911621,,,,
0.0144043,-0.403076,-0.921631,,,,
0.0158691,-0.4104,-0.924072,,,,
0.0158691,-0.4104,-0.928955,,,,
0.020752,-0.400635,-0.931396,,,,
0.020752,-0.400146,-0.92749,,,,
0.0231934,-0.407959,-0.93335,,,,
0.0244141,-0.396729,-0.928955,,,,
0.0241699,-0.403564,-0.928955,,,,
0.0217285,-0.406982,-0.931396,,,,
0.020752,-0.407471,-0.928955,,,,
0.020752,-0.407471,-0.925537,,,,
0.0222168,-0.401123,-0.923096,,,,
0.0231934,-0.407471,-0.921631,,,,
0.0236816,-0.405029,-0.917236,,,,
0.0258789,-0.399658,-0.920166,,,,
0.0258789,-0.391357,-0.915283,,,,
0.0231934,-0.406006,-0.915771,,,,
0.020752,-0.406494,-0.920166,,,,
0.0241699,-0.408447,-0.926025,,,,
0.0224609,-0.376953,-0.917969,,,,
0.027832,-0.391357,-0.924561,,,,
0.0183105,-0.406494,-0.925049,,,,
0.0217285,-0.406006,-0.922607,,,,
0.0219727,-0.398193,-0.92749,,,,
0.0273438,-0.371582,-0.923828,,,,
0.0258789,-0.394287,-0.926025,,,,
0.0266113,-0.405029,-0.927979,,,,
0.0222168,-0.405029,-0.929443,,,,
0.0217285,-0.401123,-0.928955,,,,
0.0244141,-0.392578,-0.931396,,,,
0.0205078,-0.396973,-0.937256,,,,
0.0209961,-0.393066,-0.928955,,,,
0.0209961,-0.395508,-0.930908,,,,
0.0239258,-0.37793,-0.926514,,,,
0.0224609,-0.382812,-0.928467,,,,
0.0205078,-0.396973,-0.929932,,,,
0.0183105,-0.400146,-0.926514,,,,
0.0161133,-0.397461,-0.926514,,,,
0.0214844,-0.387207,-0.924561,,,,
0.0161133,-0.384277,-0.92749,,,,
0.0185547,-0.38916,-0.928955,,,,
0.0151367,-0.392578,-0.93042,,,,
0.0185547,-0.391602,-0.932861,,,,
0.0175781,-0.384277,-0.93042,,,,
0.0146484,-0.382812,-0.929932,,,,
0.0175781,-0.388672,-0.932373,,,,
0.0195312,-0.394043,-0.931396,,,,
0.0195312,-0.393555,-0.927979,,,,
0.0219727,-0.393555,-0.92749,,,,
0.0214844,-0.388184,-0.932373,,,,
0.019043,-0.39209,-0.929443,,,,
0.0170898,-0.391602,-0.926025,,,,
0.0234375,-0.390137,-0.928467,,,,
0.0214844,-0.39209,-0.930908,,,,
0.0209961,-0.398193,-0.927979,,,,
0.0219727,-0.387695,-0.923584,,,,
0.0224609,-0.394287,-0.925049,,,,
0.0151367,-0.393066,-0.932861,,,,
0.0126953,-0.382812,-0.933838,,,,
0.0126953,-0.384766,-0.935791,,,,
0.00927734,-0.391602,-0.931885,,,,
0.013916,-0.399902,-0.933838,,,,
0.0166016,-0.391602,-0.93335,,,,
0.0175781,-0.38916,-0.93042,,,,
0.0148926,-0.397461,-0.924561,,,,
0.0146484,-0.395508,-0.923584,,,,
0.0136719,-0.384277,-0.924805,,,,
0.0151367,-0.38623,-0.92749,,,,
0.0126953,-0.385742,-0.927002,,,,
0.0151367,-0.386719,-0.927002,,,,
0.0117188,-0.393066,-0.92749,,,,
0.0146484,-0.392578,-0.93042,,,,
0.0141602,-0.392578,-0.928467,,,,
0.0170898,-0.391602,-0.92749,,,,
0.0170898,-0.39209,-0.932373,,,,
0.0195312,-0.396484,-0.931396,,,,
0.0175781,-0.394043,-0.927979,,,,
0.0170898,-0.386719,-0.928955,,,,
0.0175781,-0.383789,-0.929932,,,,
0.0166016,-0.383789,-0.92749,,,,
0.0136719,-0.388184,-0.93042,,,,
0.0141602,-0.390137,-0.93042,,,,
0.0112305,-0.391602,-0.931885,,,,
0.0146484,-0.384766,-0.926025,,,,
0.0163574,-0.399902,-0.92749,,,,
0.0185547,-0.397949,-0.926514,,,,
0.0180664,-0.39502,-0.925537,,,,
0.0166016,-0.392578,-0.927002,,,,
0.0166016,-0.389648,-0.930908,,,,
0.0146484,-0.39502,-0.934814,,,,
0.0161133,-0.389648,-0.926025,,,,
0.0200195,-0.396484,-0.926514,,,,
0.0234375,-0.395264,-0.928955,,,,
0.0185547,-0.396973,-0.934326,,,,
0.0161133,-0.388672,-0.931396,,,,
0.0180664,-0.385254,-0.930908,,,,
0.015625,-0.386719,-0.932373,,,,
0.0175781,-0.392578,-0.928955,,,,
0.0205078,-0.394531,-0.928467,,,,
0.0209961,-0.394043,-0.92749,,,,
0.0161133,-0.393555,-0.927979,,,,
0.0166016,-0.385254,-0.925537,,,,
0.0146484,-0.385254,-0.92749,,,,
0.0117188,-0.389648,-0.929443,,,,
0.0166016,-0.389648,-0.928467,,,,
0.0161133,-0.392578,-0.923584,,,,
0.019043,-0.394531,-0.923584,,,,
0.0205078,-0.382812,-0.922607,,,,
0.0195312,-0.388184,-0.924561,,,,
0.0175781,-0.39502,-0.925049,,,,
0.0178223,-0.403076,-0.927002,,,,
0.0163574,-0.400879,-0.931396,,,,
0.015625,-0.388184,-0.927979,,,,
0.0151367,-0.391602,-0.93042,,,,
0.0124512,-0.397949,-0.929932,,,,
0.0129395,-0.396484,-0.929932,,,,
0.0102539,-0.391113,-0.930908,,,,
0.00732422,-0.38623,-0.926758,,,,
0.0119629,-0.396484,-0.927979,,,,
0.00976562,-0.394531,-0.926514,,,,
0.0112305,-0.392578,-0.925537,,,,
0.0114746,-0.395996,-0.926514,,,,
0.0151367,-0.391602,-0.92041,,,,
0.015625,-0.391602,-0.922119,,,,
0.0146484,-0.391113,-0.923096,,,,
0.012207,-0.383301,-0.922363,,,,
0.0141602,-0.394531,-0.921631,,,,
0.012207,-0.380371,-0.920898,,,,
0.0180664,-0.38916,-0.929932,,,,
0.00927734,-0.390625,-0.930908,,,,
0.00488281,-0.391602,-0.935303,,,,
0.00878906,-0.390137,-0.938721,,,,
