0.983643,0.105713,-0.625488,lateral-raise,0.5,8.0,12
0.982666,0.128662,-0.60083,lateral-raise,0.5,8.0,12
0.979248,0.278564,-0.749268,lateral-raise,0.5,8.0,12
0.989258,0.1875,-0.768311,lateral-raise,0.5,8.0,12
1.05664,-0.0976562,-0.763672,lateral-raise,0.5,8.0,12
1.06543,0.00952148,-0.78833,lateral-raise,0.5,8.0,12
1.05591,0.0598145,-0.94458,lateral-raise,0.5,8.0,12
1.03467,0.0559082,-0.906494,lateral-raise,0.5,8.0,12
1.13379,0.0888672,-0.871094,lateral-raise,0.5,8.0,12
1.07812,0.133301,-0.854736,lateral-raise,0.5,8.0,12
1.10962,0.0891113,-0.971191,lateral-raise,0.5,8.0,12
1.10913,0.0251465,-0.883057,lateral-raise,0.5,8.0,12
1.14697,0.131836,-0.878662,lateral-raise,0.5,8.0,12
1.1062,0.0783691,-0.939697,lateral-raise,0.5,8.0,12
1.09302,0.0600586,-0.918213,lateral-raise,0.5,8.0,12
1.08594,0.119629,-0.984375,lateral-raise,0.5,8.0,12
1.10815,0.0922852,-0.867432,lateral-raise,0.5,8.0,12
1.07031,0.153564,-0.900879,lateral-raise,0.5,8.0,12
0.976074,0.0661621,-0.911621,lateral-raise,0.5,8.0,12
0.918945,0.103271,-0.903076,lateral-raise,0.5,8.0,12
0.874512,0.092041,-0.839111,lateral-raise,0.5,8.0,12
0.812988,0.0852051,-0.914551,lateral-raise,0.5,8.0,12
0.767822,0.0947266,-0.925049,lateral-raise,0.5,8.0,12
0.704834,0.105713,-0.825684,lateral-raise,0.5,8.0,12
0.66748,0.00878906,-0.857422,lateral-raise,0.5,8.0,12
0.668945,0.060791,-0.912842,lateral-raise,0.5,8.0,12
0.539307,0.00561523,-0.874023,lateral-raise,0.5,8.0,12
0.467529,0.0666504,-0.850586,lateral-raise,0.5,8.0,12
0.431152,0.128418,-0.783203,lateral-raise,0.5,8.0,12
0.330322,0.017334,-0.845459,lateral-raise,0.5,8.0,12
0.324463,-0.0217285,-0.800537,lateral-raise,0.5,8.0,12
0.230225,0.00610352,-0.834717,lateral-raise,0.5,8.0,12
0.193604,0.0124512,-0.744385,lateral-raise,0.5,8.0,12
0.205078,-0.0629883,-0.688721,lateral-raise,0.5,8.0,12
0.0517578,-0.10498,-0.69165,lateral-raise,0.5,8.0,12
0.0754395,-0.0180664,-0.798584,lateral-raise,0.5,8.0,12
-0.00170898,-0.0947266,-0.793945,lateral-raise,0.5,8.0,12
-0.0119629,-0.0761719,-0.666992,lateral-raise,0.5,8.0,12
-0.109863,-0.126465,-0.608154,lateral-raise,0.5,8.0,12
-0.149658,0.100342,-0.835449,lateral-raise,0.5,8.0,12
-0.0876465,-0.429688,-0.650879,lateral-raise,0.5,8.0,12
-0.254395,-0.202148,-0.568604,lateral-raise,0.5,8.0,12
-0.214844,0.0473633,-0.553955,lateral-raise,0.5,8.0,12
-0.198242,-0.211182,-0.481445,lateral-raise,0.5,8.0,12
-0.338379,-0.156494,-0.617676,lateral-raise,0.5,8.0,12
-0.320801,-0.262451,-0.68335,lateral-raise,0.5,8.0,12
-0.339355,-0.298584,-0.532715,lateral-raise,0.5,8.0,12
-0.362305,-0.167969,-0.544678,lateral-raise,0.5,8.0,12
-0.364014,-0.215332,-0.579346,lateral-raise,0.5,8.0,12
-0.398926,-0.276611,-0.568115,lateral-raise,0.5,8.0,12
-0.379639,-0.194824,-0.538818,lateral-raise,0.5,8.0,12
-0.404297,-0.273926,-0.584473,lateral-raise,0.5,8.0,12
-0.382324,-0.268799,-0.563965,lateral-raise,0.5,8.0,12
-0.434082,-0.230469,-0.648926,lateral-raise,0.5,8.0,12
-0.346436,-0.19751,-0.516357,lateral-raise,0.5,8.0,12
-0.397461,-0.241943,-0.641846,lateral-raise,0.5,8.0,12
-0.427734,-0.22998,-0.676514,lateral-raise,0.5,8.0,12
-0.363281,-0.284912,-0.612305,lateral-raise,0.5,8.0,12
-0.44043,-0.219971,-0.804443,lateral-raise,0.5,8.0,12
-0.355957,-0.294434,-0.585205,lateral-raise,0.5,8.0,12
-0.38501,-0.199219,-0.770752,lateral-raise,0.5,8.0,12
-0.388184,-0.251221,-0.692627,lateral-raise,0.5,8.0,12
-0.338135,-0.188232,-0.730469,lateral-raise,0.5,8.0,12
-0.31958,-0.251465,-0.800293,lateral-raise,0.5,8.0,12
-0.30542,-0.258789,-0.818115,lateral-raise,0.5,8.0,12
-0.290771,-0.217773,-0.779541,lateral-raise,0.5,8.0,12
-0.253906,-0.293457,-0.748291,lateral-raise,0.5,8.0,12
-0.239258,-0.20166,-0.828125,lateral-raise,0.5,8.0,12
-0.190674,-0.259766,-0.87793,lateral-raise,0.5,8.0,12
-0.209961,-0.307861,-0.83374,lateral-raise,0.5,8.0,12
-0.217285,-0.175781,-0.84082,lateral-raise,0.5,8.0,12
-0.147949,-0.223145,-0.917236,lateral-raise,0.5,8.0,12
-0.0788574,-0.294922,-0.811279,lateral-raise,0.5,8.0,12
-0.0358887,-0.183594,-0.814941,lateral-raise,0.5,8.0,12
-0.0935059,-0.151855,-1.052,lateral-raise,0.5,8.0,12
-0.00732422,-0.273438,-0.900146,lateral-raise,0.5,8.0,12
-0.0322266,-0.257812,-0.798096,lateral-raise,0.5,8.0,12
-0.00463867,-0.0849609,-0.945068,lateral-raise,0.5,8.0,12
0.125488,-0.28125,-0.781494,lateral-raise,0.5,8.0,12
0.0656738,-0.202881,-0.962158,lateral-raise,0.5,8.0,12
0.124268,-0.208252,-0.9375,lateral-raise,0.5,8.0,12
0.138916,-0.354492,-0.918701,lateral-raise,0.5,8.0,12
0.107422,-0.0964355,-0.936279,lateral-raise,0.5,8.0,12
0.186768,-0.233887,-0.858643,lateral-raise,0.5,8.0,12
0.216553,-0.256836,-0.902832,lateral-raise,0.5,8.0,12
0.244629,-0.158203,-1.1521,lateral-raise,0.5,8.0,12
0.27417,-0.150635,-0.893799,lateral-raise,0.5,8.0,12
0.359619,-0.138428,-0.858887,lateral-raise,0.5,8.0,12
0.37207,-0.119141,-1.03247,lateral-raise,0.5,8.0,12
0.342773,-0.218018,-1.05298,lateral-raise,0.5,8.0,12
0.424561,-0.200684,-0.809326,lateral-raise,0.5,8.0,12
0.426025,-0.0742188,-0.987793,lateral-raise,0.5,8.0,12
0.461914,0.0324707,-1.12866,lateral-raise,0.5,8.0,12
0.481201,-0.207764,-0.843018,lateral-raise,0.5,8.0,12
0.470215,-0.16626,-0.776855,lateral-raise,0.5,8.0,12
0.492676,-0.078125,-0.920532,lateral-raise,0.5,8.0,12
0.515137,0.0100098,-1.06421,lateral-raise,0.5,8.0,12
0.527588,-0.0683594,-1.01538,lateral-raise,0.5,8.0,12
0.599854,-0.146729,-0.809082,lateral-raise,0.5,8.0,12
0.553955,0.0422363,-0.856689,lateral-raise,0.5,8.0,12
0.635986,0.00195312,-0.862793,lateral-raise,0.5,8.0,12
0.650146,-0.160156,-0.836914,lateral-raise,0.5,8.0,12
0.633545,0.0239258,-0.983643,lateral-raise,0.5,8.0,12
0.664307,0.00756836,-0.936523,lateral-raise,0.5,8.0,12
0.718018,-0.0854492,-0.663818,lateral-raise,0.5,8.0,12
0.671387,0.153076,-0.905029,lateral-raise,0.5,8.0,12
0.783691,-0.0239258,-0.839111,lateral-raise,0.5,8.0,12
0.749512,-0.151611,-0.721436,lateral-raise,0.5,8.0,12
0.716064,0.124023,-0.923584,lateral-raise,0.5,8.0,12
0.807617,-0.00854492,-0.754395,lateral-raise,0.5,8.0,12
0.8125,0.0817871,-0.554688,lateral-raise,0.5,8.0,12
0.778076,0.0422363,-0.906006,lateral-raise,0.5,8.0,12
0.849854,0.00561523,-0.723145,lateral-raise,0.5,8.0,12
0.858398,-0.0288086,-0.6604,lateral-raise,0.5,8.0,12
0.808105,0.121826,-0.661865,lateral-raise,0.5,8.0,12
0.883545,-0.00610352,-0.742188,lateral-raise,0.5,8.0,12
0.857422,0.0969238,-0.633789,lateral-raise,0.5,8.0,12
0.86377,0.0656738,-0.694824,lateral-raise,0.5,8.0,12
0.893066,0.0742188,-0.627686,lateral-raise,0.5,8.0,12
0.869629,0.0527344,-0.621094,lateral-raise,0.5,8.0,12
0.865479,0.0119629,-0.615479,lateral-raise,0.5,8.0,12
0.867432,0.00732422,-0.500244,lateral-raise,0.5,8.0,12
0.887695,0.0981445,-0.598877,lateral-raise,0.5,8.0,12
0.871582,0.0871582,-0.629883,lateral-raise,0.5,8.0,12
0.894043,0.0603027,-0.505127,lateral-raise,0.5,8.0,12
0.895508,0.0458984,-0.463867,lateral-raise,0.5,8.0,12
0.924561,0.108887,-0.628662,lateral-raise,0.5,8.0,12
0.942871,0.0454102,-0.546875,lateral-raise,0.5,8.0,12
0.92627,0.0742188,-0.437012,lateral-raise,0.5,8.0,12
0.934326,0.103027,-0.483154,lateral-raise,0.5,8.0,12
0.970215,0.0578613,-0.484863,lateral-raise,0.5,8.0,12
0.965332,0.0512695,-0.437256,lateral-raise,0.5,8.0,12
0.94458,0.123535,-0.45459,lateral-raise,0.5,8.0,12
0.930664,0.0529785,-0.425293,lateral-raise,0.5,8.0,12
0.954102,0.0651855,-0.406982,lateral-raise,0.5,8.0,12
0.956543,0.148926,-0.450439,lateral-raise,0.5,8.0,12
0.956543,0.0341797,-0.45752,lateral-raise,0.5,8.0,12
0.975342,0.074707,-0.360352,lateral-raise,0.5,8.0,12
0.950928,0.103271,-0.343506,lateral-raise,0.5,8.0,12
0.984619,0.0981445,-0.36084,lateral-raise,0.5,8.0,12
0.990234,0.0615234,-0.40918,lateral-raise,0.5,8.0,12
0.972168,0.0078125,-0.303223,lateral-raise,0.5,8.0,12
0.993896,0.10083,-0.303711,lateral-raise,0.5,8.0,12
0.946533,0.136719,-0.401367,lateral-raise,0.5,8.0,12
0.969482,0.0791016,-0.388916,lateral-raise,0.5,8.0,12
0.976562,-0.000732422,-0.323486,lateral-raise,0.5,8.0,12
0.939941,0.0588379,-0.251953,lateral-raise,0.5,8.0,12
0.936035,0.178955,-0.373535,lateral-raise,0.5,8.0,12
0.939697,0.114502,-0.362549,lateral-raise,0.5,8.0,12
0.956055,0.0324707,-0.285645,lateral-raise,0.5,8.0,12
0.974854,0.083252,-0.250732,lateral-raise,0.5,8.0,12
0.987549,0.0703125,-0.253174,lateral-raise,0.5,8.0,12
0.999756,0.0944824,-0.320557,lateral-raise,0.5,8.0,12
1.03003,0.0839844,-0.328125,lateral-raise,0.5,8.0,12
0.993164,0.0522461,-0.307373,lateral-raise,0.5,8.0,12
0.99292,0.0881348,-0.267334,lateral-raise,0.5,8.0,12
0.959717,0.097168,-0.333252,lateral-raise,0.5,8.0,12
0.957031,0.0615234,-0.341797,lateral-raise,0.5,8.0,12
0.953369,-0.000488281,-0.409424,lateral-raise,0.5,8.0,12
0.958984,0.0395508,-0.443604,lateral-raise,0.5,8.0,12
0.99292,0.0678711,-0.418213,lateral-raise,0.5,8.0,12
1.07324,0.00732422,-0.353027,lateral-raise,0.5,8.0,12
0.999023,0.0507812,-0.713867,lateral-raise,0.5,8.0,12
1.07251,0.0932617,-0.804199,lateral-raise,0.5,8.0,12
1.14746,-0.0510254,-0.613037,lateral-raise,0.5,8.0,12
1.07397,0.0527344,-0.622314,lateral-raise,0.5,8.0,12
1.11548,0.0632324,-0.766357,lateral-raise,0.5,8.0,12
1.15283,-0.0112305,-0.814453,lateral-raise,0.5,8.0,12
1.14551,-0.0627441,-0.767578,lateral-raise,0.5,8.0,12
1.23096,0.102295,-0.781494,lateral-raise,0.5,8.0,12
1.17456,0.0229492,-0.905029,lateral-raise,0.5,8.0,12
1.22461,0.0473633,-0.986816,lateral-raise,0.5,8.0,12
1.19189,-0.0214844,-0.739502,lateral-raise,0.5,8.0,12
1.29834,0.0585938,-0.751953,lateral-raise,0.5,8.0,12
1.20557,0.0759277,-0.800537,lateral-raise,0.5,8.0,12
1.19116,0.0344238,-0.855957,lateral-raise,0.5,8.0,12
1.20068,0.0786133,-0.855713,lateral-raise,0.5,8.0,12
1.08789,0.00561523,-0.818604,lateral-raise,0.5,8.0,12
1.09497,0.0712891,-0.829102,lateral-raise,0.5,8.0,12
1.03125,0.0214844,-0.824951,lateral-raise,0.5,8.0,12
0.952881,0.00756836,-0.798584,lateral-raise,0.5,8.0,12
0.930664,0.0322266,-0.825439,lateral-raise,0.5,8.0,12
0.855957,-0.00756836,-0.895996,lateral-raise,0.5,8.0,12
0.762695,-0.00146484,-0.837402,lateral-raise,0.5,8.0,12
0.768311,-0.0458984,-0.724854,lateral-raise,0.5,8.0,12
0.649902,-0.0812988,-0.798096,lateral-raise,0.5,8.0,12
0.609619,0.0158691,-0.872803,lateral-raise,0.5,8.0,12
0.550537,-0.131348,-0.804688,lateral-raise,0.5,8.0,12
0.47876,-0.0727539,-0.714111,lateral-raise,0.5,8.0,12
0.401123,-0.0683594,-0.776611,lateral-raise,0.5,8.0,12
0.397949,-0.11499,-0.777832,lateral-raise,0.5,8.0,12
0.288574,-0.103516,-0.785889,lateral-raise,0.5,8.0,12
0.26123,-0.167725,-0.734375,lateral-raise,0.5,8.0,12
0.200439,-0.117432,-0.668457,lateral-raise,0.5,8.0,12
0.156494,-0.0681152,-0.733887,lateral-raise,0.5,8.0,12
0.0839844,-0.258789,-0.657471,lateral-raise,0.5,8.0,12
0.00952148,-0.0444336,-0.703369,lateral-raise,0.5,8.0,12
0.0500488,-0.210449,-0.63501,lateral-raise,0.5,8.0,12
0.00976562,-0.197998,-0.61792,lateral-raise,0.5,8.0,12
-0.16333,-0.147461,-0.688477,lateral-raise,0.5,8.0,12
-0.0817871,-0.20459,-0.589355,lateral-raise,0.5,8.0,12
-0.190186,-0.152344,-0.689453,lateral-raise,0.5,8.0,12
-0.148926,-0.198242,-0.602295,lateral-raise,0.5,8.0,12
-0.214844,-0.238525,-0.436279,lateral-raise,0.5,8.0,12
-0.281982,0.0322266,-0.856201,lateral-raise,0.5,8.0,12
-0.248047,-0.432373,-0.528076,lateral-raise,0.5,8.0,12
-0.350098,-0.164307,-0.650146,lateral-raise,0.5,8.0,12
-0.342773,-0.154541,-0.608887,lateral-raise,0.5,8.0,12
-0.355713,-0.218262,-0.647461,lateral-raise,0.5,8.0,12
-0.394775,-0.172852,-0.675049,lateral-raise,0.5,8.0,12
-0.319336,-0.165283,-0.664551,lateral-raise,0.5,8.0,12
-0.345459,-0.241455,-0.609131,lateral-raise,0.5,8.0,12
-0.36084,-0.252686,-0.619873,lateral-raise,0.5,8.0,12
-0.388672,-0.145264,-0.717285,lateral-raise,0.5,8.0,12
-0.37915,-0.228027,-0.633057,lateral-raise,0.5,8.0,12
-0.411133,-0.218262,-0.725342,lateral-raise,0.5,8.0,12
-0.42749,-0.168945,-0.626465,lateral-raise,0.5,8.0,12
-0.356934,-0.250488,-0.68042,lateral-raise,0.5,8.0,12
-0.397217,-0.205078,-0.705078,lateral-raise,0.5,8.0,12
-0.391113,-0.138916,-0.749756,lateral-raise,0.5,8.0,12
-0.386475,-0.31665,-0.630859,lateral-raise,0.5,8.0,12
-0.351807,-0.0810547,-0.749512,lateral-raise,0.5,8.0,12
-0.295898,-0.27417,-0.717285,lateral-raise,0.5,8.0,12
-0.381104,-0.2146,-0.671387,lateral-raise,0.5,8.0,12
-0.385254,-0.131592,-0.886475,lateral-raise,0.5,8.0,12
-0.319092,-0.207764,-0.832031,lateral-raise,0.5,8.0,12
-0.301025,-0.208008,-0.755371,lateral-raise,0.5,8.0,12
-0.341064,-0.0751953,-0.789062,lateral-raise,0.5,8.0,12
-0.24292,-0.247803,-0.806641,lateral-raise,0.5,8.0,12
-0.170898,-0.212646,-0.763672,lateral-raise,0.5,8.0,12
-0.291504,-0.147217,-0.899414,lateral-raise,0.5,8.0,12
-0.138184,-0.198486,-0.79126,lateral-raise,0.5,8.0,12
-0.246094,-0.151855,-0.927246,lateral-raise,0.5,8.0,12
-0.108398,-0.209961,-0.779785,lateral-raise,0.5,8.0,12
-0.119141,-0.107666,-0.843994,lateral-raise,0.5,8.0,12
-0.13208,-0.158936,-0.902832,lateral-raise,0.5,8.0,12
-0.0644531,-0.232178,-0.800293,lateral-raise,0.5,8.0,12
-0.125977,-0.0632324,-0.964844,lateral-raise,0.5,8.0,12
0.0231934,-0.139648,-0.870117,lateral-raise,0.5,8.0,12
0.0305176,-0.194092,-0.919678,lateral-raise,0.5,8.0,12
0.010498,-0.121338,-0.952148,lateral-raise,0.5,8.0,12
0.0644531,-0.0698242,-1.00781,lateral-raise,0.5,8.0,12
0.12207,-0.244141,-0.906738,lateral-raise,0.5,8.0,12
0.0678711,-0.0881348,-0.94043,lateral-raise,0.5,8.0,12
0.195068,0.0390625,-1.06177,lateral-raise,0.5,8.0,12
0.207764,-0.248535,-0.890869,lateral-raise,0.5,8.0,12
0.114258,0.0253906,-1.03906,lateral-raise,0.5,8.0,12
0.310791,-0.0378418,-0.971191,lateral-raise,0.5,8.0,12
0.275146,-0.109375,-0.923584,lateral-raise,0.5,8.0,12
0.267822,0.036377,-1.06201,lateral-raise,0.5,8.0,12
0.325195,-0.108887,-0.858398,lateral-raise,0.5,8.0,12
0.321777,-0.0808105,-0.930664,lateral-raise,0.5,8.0,12
0.413574,0.00878906,-0.973145,lateral-raise,0.5,8.0,12
0.37915,-0.0129395,-1.13184,lateral-raise,0.5,8.0,12
0.506104,-0.209473,-1.00659,lateral-raise,0.5,8.0,12
0.38916,0.0629883,-0.986816,lateral-raise,0.5,8.0,12
0.526367,-0.00512695,-1.00122,lateral-raise,0.5,8.0,12
0.476562,-0.126221,-0.884521,lateral-raise,0.5,8.0,12
0.469482,0.0810547,-1.10303,lateral-raise,0.5,8.0,12
0.581299,-0.15332,-0.874512,lateral-raise,0.5,8.0,12
0.530762,-0.0161133,-0.904541,lateral-raise,0.5,8.0,12
0.572998,0.0488281,-0.998779,lateral-raise,0.5,8.0,12
0.733398,-0.133057,-0.854492,lateral-raise,0.5,8.0,12
0.546875,-0.0600586,-0.894043,lateral-raise,0.5,8.0,12
0.681396,0.123047,-0.903076,lateral-raise,0.5,8.0,12
0.68457,-0.108643,-0.934326,lateral-raise,0.5,8.0,12
0.671143,-0.0246582,-0.759766,lateral-raise,0.5,8.0,12
0.678223,0.0266113,-0.781982,lateral-raise,0.5,8.0,12
0.697998,-0.0302734,-0.935059,lateral-raise,0.5,8.0,12
0.731934,0.0166016,-0.73877,lateral-raise,0.5,8.0,12
0.679443,-0.0537109,-0.922363,lateral-raise,0.5,8.0,12
0.821045,0.0114746,-0.731934,lateral-raise,0.5,8.0,12
0.724365,-0.0554199,-0.742432,lateral-raise,0.5,8.0,12
0.739258,0.0361328,-0.753418,lateral-raise,0.5,8.0,12
0.815186,-0.064209,-0.760254,lateral-raise,0.5,8.0,12
0.780762,0.0078125,-0.71582,lateral-raise,0.5,8.0,12
0.80835,0.0178223,-0.810547,lateral-raise,0.5,8.0,12
0.815674,0.0668945,-0.691162,lateral-raise,0.5,8.0,12
0.816895,-0.0241699,-0.684326,lateral-raise,0.5,8.0,12
0.767822,0.0734863,-0.647949,lateral-raise,0.5,8.0,12
0.8396,0.0124512,-0.720703,lateral-raise,0.5,8.0,12
0.82373,-0.0498047,-0.565918,lateral-raise,0.5,8.0,12
0.890625,0.0456543,-0.586426,lateral-raise,0.5,8.0,12
0.779541,0.036377,-0.755127,lateral-raise,0.5,8.0,12
0.841797,-0.0419922,-0.610596,lateral-raise,0.5,8.0,12
0.852539,0.0712891,-0.515625,lateral-raise,0.5,8.0,12
0.877441,0.0495605,-0.510498,lateral-raise,0.5,8.0,12
0.905762,0.060791,-0.614502,lateral-raise,0.5,8.0,12
0.861328,0.0585938,-0.593506,lateral-raise,0.5,8.0,12
0.955322,0.118408,-0.524902,lateral-raise,0.5,8.0,12
0.903564,-0.00585938,-0.458252,lateral-raise,0.5,8.0,12
0.89209,0.0915527,-0.505615,lateral-raise,0.5,8.0,12
0.945312,0.0546875,-0.518799,lateral-raise,0.5,8.0,12
0.919922,0.0424805,-0.51416,lateral-raise,0.5,8.0,12
0.959473,0.0285645,-0.498779,lateral-raise,0.5,8.0,12
0.908691,0.0466309,-0.378418,lateral-raise,0.5,8.0,12
0.904785,0.0844727,-0.439209,lateral-raise,0.5,8.0,12
0.956055,0.060791,-0.475098,lateral-raise,0.5,8.0,12
0.916016,0.0483398,-0.50293,lateral-raise,0.5,8.0,12
0.922852,0.0766602,-0.452637,lateral-raise,0.5,8.0,12
0.931152,0.0537109,-0.36377,lateral-raise,0.5,8.0,12
0.942871,0.0695801,-0.428223,lateral-raise,0.5,8.0,12
0.939941,0.0322266,-0.423828,lateral-raise,0.5,8.0,12
0.964844,0.0241699,-0.390137,lateral-raise,0.5,8.0,12
0.954834,0.0820312,-0.343506,lateral-raise,0.5,8.0,12
0.967285,0.0639648,-0.362793,lateral-raise,0.5,8.0,12
0.955566,0.0598145,-0.433105,lateral-raise,0.5,8.0,12
0.957764,0.0895996,-0.398682,lateral-raise,0.5,8.0,12
0.987549,0.0812988,-0.323486,lateral-raise,0.5,8.0,12
0.96582,0.0559082,-0.31665,lateral-raise,0.5,8.0,12
0.946777,0.0595703,-0.311523,lateral-raise,0.5,8.0,12
0.980713,0.0856934,-0.276855,lateral-raise,0.5,8.0,12
0.95874,0.0759277,-0.287598,lateral-raise,0.5,8.0,12
0.950439,0.0930176,-0.344971,lateral-raise,0.5,8.0,12
0.981201,0.0817871,-0.302246,lateral-raise,0.5,8.0,12
0.968994,0.0895996,-0.268799,lateral-raise,0.5,8.0,12
0.982178,0.092041,-0.214844,lateral-raise,0.5,8.0,12
0.996826,0.0751953,-0.235107,lateral-raise,0.5,8.0,12
0.987549,0.0615234,-0.272461,lateral-raise,0.5,8.0,12
0.973877,0.106689,-0.243652,lateral-raise,0.5,8.0,12
0.997803,0.11792,-0.275635,lateral-raise,0.5,8.0,12
0.964111,0.0949707,-0.210205,lateral-raise,0.5,8.0,12
0.993408,0.0864258,-0.187744,lateral-raise,0.5,8.0,12
0.980225,0.0717773,-0.219727,lateral-raise,0.5,8.0,12
0.972412,0.103271,-0.210205,lateral-raise,0.5,8.0,12
0.979736,0.105225,-0.209717,lateral-raise,0.5,8.0,12
0.9729,0.0849609,-0.200439,lateral-raise,0.5,8.0,12
0.958984,0.059082,-0.219238,lateral-raise,0.5,8.0,12
0.948975,0.083252,-0.213623,lateral-raise,0.5,8.0,12
0.955566,0.0517578,-0.225098,lateral-raise,0.5,8.0,12
0.960938,0.0415039,-0.244385,lateral-raise,0.5,8.0,12
0.955566,0.034668,-0.249756,lateral-raise,0.5,8.0,12
1.00171,0.106689,-0.293457,lateral-raise,0.5,8.0,12
0.994141,0.0241699,-0.462646,lateral-raise,0.5,8.0,12
1.09814,0.0129395,-0.429932,lateral-raise,0.5,8.0,12
1.05103,0.0480957,-0.535156,lateral-raise,0.5,8.0,12
1.06274,0.0979004,-0.604004,lateral-raise,0.5,8.0,12
1.10986,0.00561523,-0.537598,lateral-raise,0.5,8.0,12
1.0542,0.0253906,-0.626709,lateral-raise,0.5,8.0,12
1.14526,0.050293,-0.779297,lateral-raise,0.5,8.0,12
1.14697,-0.0234375,-0.62915,lateral-raise,0.5,8.0,12
1.15405,0.0559082,-0.692139,lateral-raise,0.5,8.0,12
1.12891,0.10376,-0.924561,lateral-raise,0.5,8.0,12
1.25659,0.00488281,-0.680176,lateral-raise,0.5,8.0,12
1.24902,0.0366211,-0.629395,lateral-raise,0.5,8.0,12
1.25366,0.135742,-0.889648,lateral-raise,0.5,8.0,12
1.25073,-0.00292969,-0.838623,lateral-raise,0.5,8.0,12
1.31519,0.0678711,-0.722168,lateral-raise,0.5,8.0,12
1.15063,0.0158691,-0.72876,lateral-raise,0.5,8.0,12
1.2002,0.065918,-0.893066,lateral-raise,0.5,8.0,12
1.21509,0.0385742,-0.814209,lateral-raise,0.5,8.0,12
1.11572,0.00268555,-0.718262,lateral-raise,0.5,8.0,12
1.07935,0.0991211,-0.752686,lateral-raise,0.5,8.0,12
1.05469,0.0090332,-0.821289,lateral-raise,0.5,8.0,12
0.989014,0.00512695,-0.853271,lateral-raise,0.5,8.0,12
0.908691,0.0400391,-0.739502,lateral-raise,0.5,8.0,12
0.906982,0.0214844,-0.739746,lateral-raise,0.5,8.0,12
0.82373,0.00537109,-0.790527,lateral-raise,0.5,8.0,12
0.734131,-0.0390625,-0.769531,lateral-raise,0.5,8.0,12
0.6875,0.0561523,-0.812012,lateral-raise,0.5,8.0,12
0.64502,-0.0966797,-0.735352,lateral-raise,0.5,8.0,12
0.641113,0.0185547,-0.796143,lateral-raise,0.5,8.0,12
0.494141,-0.0375977,-0.864014,lateral-raise,0.5,8.0,12
0.42334,-0.243896,-0.643555,lateral-raise,0.5,8.0,12
0.408936,0.0878906,-0.769043,lateral-raise,0.5,8.0,12
0.355957,-0.125488,-0.721924,lateral-raise,0.5,8.0,12
0.274658,-0.13501,-0.72583,lateral-raise,0.5,8.0,12
0.225098,-0.0778809,-0.719482,lateral-raise,0.5,8.0,12
0.150146,-0.23584,-0.697266,lateral-raise,0.5,8.0,12
0.107422,-0.132568,-0.709717,lateral-raise,0.5,8.0,12
0.0544434,-0.0690918,-0.72876,lateral-raise,0.5,8.0,12
-0.00146484,-0.185059,-0.748779,lateral-raise,0.5,8.0,12
-0.0183105,-0.0773926,-0.730469,lateral-raise,0.5,8.0,12
-0.0563965,-0.0566406,-0.742432,lateral-raise,0.5,8.0,12
-0.079834,-0.296631,-0.631592,lateral-raise,0.5,8.0,12
-0.14624,-0.0148926,-0.744629,lateral-raise,0.5,8.0,12
-0.144775,-0.162109,-0.724609,lateral-raise,0.5,8.0,12
-0.186035,-0.176025,-0.779541,lateral-raise,0.5,8.0,12
-0.183105,-0.207275,-0.628174,lateral-raise,0.5,8.0,12
-0.267334,-0.0925293,-0.630127,lateral-raise,0.5,8.0,12
-0.246338,-0.126953,-0.716553,lateral-raise,0.5,8.0,12
-0.292969,-0.296387,-0.721436,lateral-raise,0.5,8.0,12
-0.269531,-0.166504,-0.669678,lateral-raise,0.5,8.0,12
-0.357422,-0.106201,-0.753662,lateral-raise,0.5,8.0,12
-0.362305,-0.248047,-0.676025,lateral-raise,0.5,8.0,12
-0.376953,-0.0913086,-0.727783,lateral-raise,0.5,8.0,12
-0.415283,-0.185791,-0.789551,lateral-raise,0.5,8.0,12
-0.354736,-0.221191,-0.599121,lateral-raise,0.5,8.0,12
-0.361328,-0.101807,-0.724121,lateral-raise,0.5,8.0,12
-0.359863,-0.290771,-0.689941,lateral-raise,0.5,8.0,12
-0.419922,-0.0847168,-0.744873,lateral-raise,0.5,8.0,12
-0.379639,-0.200439,-0.683594,lateral-raise,0.5,8.0,12
-0.411865,-0.199463,-0.760742,lateral-raise,0.5,8.0,12
-0.35376,-0.184814,-0.679199,lateral-raise,0.5,8.0,12
-0.392822,-0.193848,-0.74707,lateral-raise,0.5,8.0,12
-0.373535,-0.272461,-0.682129,lateral-raise,0.5,8.0,12
-0.405273,-0.140137,-0.758545,lateral-raise,0.5,8.0,12
-0.348877,-0.196777,-0.765869,lateral-raise,0.5,8.0,12
-0.364014,-0.236328,-0.668701,lateral-raise,0.5,8.0,12
-0.368164,-0.154053,-0.734619,lateral-raise,0.5,8.0,12
-0.328857,-0.203857,-0.723877,lateral-raise,0.5,8.0,12
-0.381836,-0.229492,-0.781738,lateral-raise,0.5,8.0,12
-0.253418,-0.193115,-0.731445,lateral-raise,0.5,8.0,12
-0.329346,-0.190674,-0.73999,lateral-raise,0.5,8.0,12
-0.352051,-0.137695,-0.89502,lateral-raise,0.5,8.0,12
-0.248779,-0.232178,-0.787354,lateral-raise,0.5,8.0,12
-0.22876,-0.240723,-0.710205,lateral-raise,0.5,8.0,12
