1.09302,0.298096,-0.263672,,,,
1.19165,0.293457,-0.260742,,,,
1.26367,0.29126,-0.238037,,,,
1.21606,0.279053,-0.205811,,,,
1.09375,0.275146,-0.192383,,,,
0.992676,0.303711,-0.204834,,,,
0.95752,0.330566,-0.234619,,,,
0.976807,0.357422,-0.244385,,,,
1.01636,0.38916,-0.220459,,,,
1.07275,0.394043,-0.195068,,,,
1.11279,0.351562,-0.179688,,,,
1.09351,0.316406,-0.175781,,,,
1.02246,0.290283,-0.175537,,,,
0.95752,0.27832,-0.175293,,,,
0.893799,0.291016,-0.168457,,,,
0.867432,0.304443,-0.174072,,,,
0.875732,0.304443,-0.183105,,,,
0.884033,0.293457,-0.19165,,,,
0.882568,0.270508,-0.196533,,,,
0.856689,0.26123,-0.19043,,,,
0.828613,0.246826,-0.19873,,,,
0.814453,0.251221,-0.221924,,,,
0.783203,0.267578,-0.236816,,,,
0.761719,0.26001,-0.245605,,,,
0.755859,0.291992,-0.253174,,,,
0.738525,0.324951,-0.318359,,,,
0.754883,0.295166,-0.378662,,,,
0.774414,0.238525,-0.389404,,,,
0.789062,0.259277,-0.388428,,,,
0.814209,0.28418,-0.413086,,,,
0.815918,0.271973,-0.435303,,,,
0.834717,0.281738,-0.45166,,,,
0.874268,0.317383,-0.467773,,,,
0.907715,0.335693,-0.47876,,,,
0.958496,0.354248,-0.482422,,,,
0.993896,0.357422,-0.4729,,,,
1.01831,0.360107,-0.463135,,,,
1.04712,0.369873,-0.455811,,,,
1.06836,0.38208,-0.454346,,,,
1.0144,0.381348,-0.44873,,,,
0.945557,0.365479,-0.424805,,,,
0.889648,0.335205,-0.395996,,,,
0.8479,0.323486,-0.384521,,,,
0.837646,0.302979,-0.375244,,,,
0.852783,0.285156,-0.359131,,,,
0.885498,0.2771,-0.339844,,,,
0.971191,0.282227,-0.33374,,,,
1.08301,0.287842,-0.323486,,,,
1.11963,0.276367,-0.307617,,,,
1.11523,0.242432,-0.263428,,,,
1.06226,0.201416,-0.229004,,,,
1.00171,0.213135,-0.23291,,,,
0.9646,0.233887,-0.245361,,,,
0.956787,0.25415,-0.250732,,,,
0.950928,0.274658,-0.253418,,,,
0.930908,0.279297,-0.248535,,,,
0.921631,0.278809,-0.237549,,,,
0.904053,0.26123,-0.226807,,,,
0.908936,0.239014,-0.218994,,,,
0.910645,0.229736,-0.207764,,,,
0.891113,0.227783,-0.199707,,,,
0.854004,0.223145,-0.192627,,,,
0.818359,0.225586,-0.191406,,,,
0.793945,0.244385,-0.19873,,,,
0.773926,0.262207,-0.207275,,,,
0.782715,0.278809,-0.2146,,,,
0.774658,0.295654,-0.226318,,,,
0.779053,0.311279,-0.239502,,,,
0.819092,0.325928,-0.244141,,,,
0.870605,0.348145,-0.253174,,,,
0.932373,0.391113,-0.274902,,,,
0.975342,0.388428,-0.275146,,,,
1.01294,0.371582,-0.269531,,,,
1.07544,0.365723,-0.279297,,,,
1.11279,0.367676,-0.293457,,,,
1.1377,0.378906,-0.307617,,,,
1.20435,0.4104,-0.335449,,,,
1.18237,0.427734,-0.351074,,,,
1.05713,0.394043,-0.343506,,,,
0.948486,0.370117,-0.334717,,,,
0.848145,0.348389,-0.325439,,,,
0.766357,0.304199,-0.293701,,,,
0.737305,0.269043,-0.257324,,,,
0.782227,0.259766,-0.225586,,,,
0.877197,0.259766,-0.208984,,,,
0.987549,0.265625,-0.206543,,,,
1.05664,0.271484,-0.189697,,,,
1.02734,0.280029,-0.165283,,,,
0.925049,0.288818,-0.152832,,,,
0.846436,0.311768,-0.167725,,,,
0.787354,0.340088,-0.202637,,,,
0.761475,0.364014,-0.229736,,,,
0.758789,0.378174,-0.263672,,,,
0.771729,0.362549,-0.285889,,,,
0.796631,0.310547,-0.306152,,,,
0.813965,0.271484,-0.299561,,,,
0.80127,0.244629,-0.313232,,,,
0.780273,0.235596,-0.318115,,,,
0.765625,0.238525,-0.329346,,,,
0.745605,0.277588,-0.359619,,,,
0.736328,0.306885,-0.380615,,,,
0.759521,0.332031,-0.410156,,,,
0.808594,0.367188,-0.451904,,,,
0.859863,0.368408,-0.478271,,,,
0.893066,0.365723,-0.47998,,,,
0.918945,0.355957,-0.482666,,,,
0.938232,0.368408,-0.483154,,,,
0.957764,0.374268,-0.474609,,,,
1.08447,0.415283,-0.502197,,,,
1.23633,0.506836,-0.54834,,,,
1.15234,0.491699,-0.525635,,,,
1.03809,0.390381,-0.458252,,,,
0.996582,0.278809,-0.428955,,,,
0.964844,0.28833,-0.465576,,,,
0.918457,0.35376,-0.477783,,,,
0.85498,0.355957,-0.427734,,,,
0.780029,0.353271,-0.377686,,,,
0.7229,0.371826,-0.358887,,,,
0.746582,0.380371,-0.348145,,,,
0.851562,0.391113,-0.360107,,,,
0.990234,0.424316,-0.371582,,,,
1.0979,0.429688,-0.31665,,,,
1.15186,0.392334,-0.224121,,,,
1.15479,0.336182,-0.158936,,,,
1.10547,0.281494,-0.13623,,,,
1.05908,0.239502,-0.125,,,,
1.04102,0.244629,-0.141113,,,,
1.01904,0.278564,-0.152588,,,,
1.02881,0.300537,-0.154053,,,,
1.01685,0.322266,-0.141357,,,,
0.987305,0.321289,-0.143799,,,,
0.970215,0.314453,-0.149658,,,,
0.95166,0.296143,-0.156494,,,,
0.927002,0.276611,-0.156982,,,,
0.918701,0.263428,-0.168213,,,,
0.912842,0.252197,-0.175781,,,,
0.905518,0.246338,-0.178223,,,,
0.883789,0.23999,-0.18042,,,,
0.863281,0.233887,-0.187256,,,,
0.850586,0.231445,-0.201416,,,,
0.836426,0.229492,-0.217041,,,,
0.817871,0.238037,-0.233154,,,,
0.814941,0.246338,-0.245605,,,,
0.872803,0.26001,-0.272217,,,,
0.940674,0.27832,-0.307617,,,,
0.959717,0.274414,-0.332764,,,,
0.938232,0.263672,-0.343994,,,,
0.873779,0.253662,-0.361816,,,,
0.78125,0.236572,-0.378174,,,,
0.708252,0.213867,-0.373535,,,,
0.706787,0.212891,-0.364014,,,,
0.797363,0.238525,-0.364014,,,,
0.929443,0.255371,-0.384277,,,,
1.04785,0.274902,-0.397705,,,,
1.11328,0.27124,-0.416748,,,,
1.06982,0.256348,-0.431396,,,,
0.989502,0.256348,-0.42749,,,,
0.919189,0.300781,-0.421875,,,,
0.879883,0.325928,-0.426025,,,,
0.877441,0.350586,-0.433838,,,,
0.890137,0.367676,-0.431396,,,,
0.908203,0.357178,-0.426025,,,,
0.898438,0.327393,-0.419678,,,,
0.87915,0.31958,-0.426025,,,,
0.852783,0.328613,-0.424805,,,,
0.832031,0.348389,-0.424316,,,,
0.815918,0.349365,-0.425049,,,,
0.811279,0.342529,-0.420654,,,,
0.822021,0.334229,-0.416748,,,,
0.844971,0.330078,-0.416992,,,,
0.866455,0.318115,-0.412842,,,,
0.899902,0.310547,-0.407959,,,,
0.916992,0.304688,-0.407227,,,,
0.928955,0.2854,-0.397949,,,,
0.94458,0.272461,-0.387207,,,,
0.951416,0.275391,-0.371094,,,,
0.951904,0.28418,-0.350342,,,,
0.984375,0.302734,-0.331299,,,,
1.09399,0.34668,-0.328369,,,,
1.15283,0.381836,-0.329346,,,,
1.07202,0.368408,-0.298096,,,,
0.989502,0.343994,-0.229736,,,,
0.886719,0.321289,-0.166748,,,,
0.777588,0.315918,-0.116943,,,,
0.724854,0.315674,-0.0783691,,,,
0.74585,0.338135,-0.0541992,,,,
0.848145,0.384033,-0.0490723,,,,
0.999023,0.439697,-0.046875,,,,
1.15869,0.477783,-0.0656738,,,,
1.16187,0.459717,-0.0983887,,,,
1.05762,0.400391,-0.103027,,,,
0.991943,0.36377,-0.0883789,,,,
0.9375,0.335205,-0.0952148,,,,
0.912109,0.312256,-0.0917969,,,,
0.950195,0.321533,-0.102783,,,,
0.960449,0.322021,-0.140625,,,,
0.975098,0.299805,-0.162109,,,,
0.975098,0.275391,-0.168457,,,,
0.961182,0.258789,-0.168457,,,,
0.955811,0.241699,-0.166992,,,,
0.9646,0.231201,-0.172119,,,,
0.973389,0.229248,-0.179443,,,,
0.970459,0.237061,-0.196777,,,,
0.95874,0.244141,-0.207031,,,,
0.966553,0.252441,-0.208984,,,,
0.974365,0.259277,-0.217285,,,,
0.980713,0.26123,-0.210449,,,,
0.986084,0.256348,-0.206543,,,,
0.979736,0.259277,-0.206543,,,,
0.972412,0.263672,-0.209961,,,,
0.99707,0.277344,-0.214844,,,,
1.01416,0.292969,-0.232178,,,,
0.936279,0.276611,-0.24707,,,,
0.87085,0.250977,-0.241455,,,,
0.885498,0.265625,-0.247314,,,,
0.911865,0.277832,-0.274414,,,,
0.895264,0.261719,-0.285645,,,,
0.834473,0.233154,-0.279053,,,,
0.788818,0.213379,-0.284424,,,,
0.779053,0.197754,-0.288818,,,,
0.817627,0.202393,-0.288574,,,,
0.875488,0.21582,-0.287842,,,,
0.93335,0.239502,-0.307129,,,,
0.967529,0.252686,-0.33252,,,,
0.962158,0.261475,-0.338867,,,,
0.937256,0.266602,-0.340576,,,,
0.909424,0.2771,-0.343262,,,,
0.87915,0.28418,-0.344971,,,,
0.860107,0.293457,-0.360596,,,,
0.857178,0.295654,-0.36499,,,,
0.854736,0.285156,-0.365479,,,,
0.859619,0.281738,-0.371582,,,,
0.864014,0.282715,-0.372559,,,,
0.861572,0.283691,-0.374023,,,,
0.855713,0.298584,-0.384766,,,,
0.848389,0.308838,-0.394531,,,,
0.834717,0.317871,-0.395264,,,,
0.823975,0.326172,-0.406982,,,,
0.834717,0.334473,-0.418945,,,,
0.855469,0.334473,-0.431885,,,,
0.882324,0.342773,-0.439697,,,,
0.925781,0.349854,-0.451904,,,,
0.960205,0.355957,-0.460938,,,,
0.966309,0.350098,-0.463379,,,,
0.960449,0.336426,-0.450684,,,,
0.9375,0.325684,-0.434326,,,,
0.917969,0.323242,-0.411133,,,,
0.917969,0.336426,-0.404541,,,,
0.942871,0.358887,-0.412109,,,,
0.974365,0.362305,-0.411621,,,,
0.973145,0.344971,-0.38916,,,,
0.939941,0.318115,-0.350586,,,,
0.900391,0.316406,-0.318359,,,,
0.879883,0.327148,-0.303467,,,,
0.916504,0.351074,-0.299805,,,,
0.985596,0.365723,-0.290771,,,,
1.05054,0.369385,-0.273438,,,,
1.10083,0.354248,-0.240234,,,,
1.09302,0.334229,-0.220703,,,,
1.06567,0.324951,-0.202148,,,,
1.01855,0.314453,-0.186768,,,,
1.00879,0.307129,-0.183838,,,,
1.00879,0.307617,-0.169434,,,,
0.989746,0.29541,-0.165039,,,,
0.987793,0.290039,-0.163574,,,,
0.986328,0.288086,-0.177979,,,,
0.980469,0.279785,-0.176514,,,,
0.950928,0.267578,-0.168457,,,,
0.923584,0.266846,-0.167725,,,,
0.895752,0.261963,-0.173096,,,,
0.879639,0.268066,-0.189697,,,,
0.866943,0.27002,-0.204834,,,,
0.869873,0.257324,-0.20874,,,,
0.873047,0.23877,-0.208008,,,,
0.871582,0.231689,-0.207031,,,,
0.861816,0.230957,-0.212402,,,,
0.847168,0.237305,-0.224121,,,,
0.831543,0.242432,-0.240234,,,,
0.818848,0.248291,-0.256836,,,,
0.820312,0.251465,-0.264648,,,,
0.841797,0.25415,-0.272705,,,,
0.877197,0.264404,-0.290527,,,,
0.906982,0.270508,-0.297607,,,,
0.961182,0.2771,-0.300781,,,,
1.04443,0.298828,-0.330811,,,,
1.02783,0.303955,-0.359619,,,,
0.941162,0.287842,-0.376953,,,,
0.864502,0.298096,-0.402588,,,,
0.81665,0.30127,-0.424805,,,,
0.8396,0.287842,-0.424072,,,,
0.917236,0.268311,-0.392578,,,,
0.985107,0.240967,-0.356689,,,,
1.01489,0.207275,-0.339355,,,,
1.01636,0.199951,-0.355225,,,,
0.995361,0.234619,-0.386719,,,,
0.960449,0.28833,-0.397217,,,,
0.915527,0.311035,-0.395264,,,,
0.875488,0.325439,-0.394531,,,,
0.856201,0.327393,-0.396484,,,,
0.847412,0.312744,-0.395508,,,,
0.848389,0.2854,-0.38623,,,,
0.846436,0.275146,-0.387695,,,,
0.851807,0.273682,-0.39917,,,,
0.855713,0.279541,-0.405518,,,,
0.848877,0.288818,-0.411865,,,,
0.849365,0.294678,-0.425537,,,,
0.845947,0.299316,-0.431885,,,,
0.827393,0.293457,-0.427979,,,,
0.815186,0.292969,-0.434326,,,,
0.822021,0.299316,-0.439697,,,,
0.838623,0.300293,-0.440674,,,,
0.868408,0.30249,-0.444824,,,,
0.900146,0.30542,-0.443115,,,,
0.927002,0.292969,-0.435303,,,,
0.937256,0.275635,-0.415771,,,,
0.936768,0.270752,-0.390625,,,,
0.971191,0.287109,-0.37207,,,,
1.09253,0.359619,-0.404053,,,,
1.11279,0.384033,-0.41626,,,,
1.05884,0.337158,-0.372314,,,,
1.01538,0.331055,-0.329834,,,,
0.965332,0.337158,-0.30835,,,,
0.898438,0.318604,-0.287354,,,,
0.83667,0.314453,-0.271973,,,,
0.804443,0.325928,-0.262207,,,,
0.804443,0.328369,-0.247559,,,,
0.840332,0.336182,-0.245605,,,,
0.940674,0.362549,-0.256592,,,,
1.06543,0.388916,-0.256592,,,,
1.11084,0.354248,-0.222656,,,,
1.06738,0.297852,-0.169434,,,,
1.02539,0.26416,-0.136475,,,,
0.994385,0.255615,-0.13916,,,,
0.969971,0.264404,-0.148438,,,,
0.983398,0.297852,-0.152832,,,,
0.983398,0.32373,-0.163818,,,,
0.983398,0.329834,-0.165283,,,,
0.980469,0.327393,-0.160889,,,,
0.964844,0.315186,-0.163818,,,,
0.950684,0.303467,-0.168701,,,,
0.942383,0.292236,-0.174561,,,,
0.929443,0.272705,-0.17627,,,,
0.915771,0.262451,-0.185059,,,,
0.910889,0.249756,-0.193359,,,,
0.917725,0.253174,-0.204102,,,,
0.93042,0.251221,-0.220459,,,,
0.940186,0.248779,-0.239746,,,,
0.93042,0.243408,-0.253662,,,,
0.916748,0.233154,-0.267822,,,,
0.895508,0.227051,-0.279541,,,,
0.874023,0.226074,-0.291748,,,,
0.879395,0.227051,-0.309326,,,,
0.944092,0.23999,-0.329834,,,,
0.97583,0.260986,-0.348633,,,,
0.921143,0.234375,-0.354004,,,,
0.853516,0.210693,-0.362549,,,,
0.788574,0.227295,-0.379639,,,,
0.744873,0.234375,-0.396729,,,,
0.732178,0.228027,-0.390625,,,,
0.755127,0.228516,-0.385986,,,,
0.818359,0.231934,-0.385254,,,,
0.897461,0.226807,-0.386719,,,,
0.969971,0.229736,-0.394043,,,,
1.0022,0.236084,-0.4104,,,,
1.00464,0.241943,-0.427246,,,,
0.983154,0.270996,-0.443604,,,,
0.936768,0.291016,-0.444336,,,,
0.904053,0.295898,-0.441162,,,,
0.896729,0.304443,-0.44751,,,,
0.906982,0.29834,-0.448975,,,,
0.912354,0.278809,-0.446533,,,,
0.914795,0.258057,-0.436035,,,,
0.902344,0.232666,-0.419678,,,,
0.888184,0.223877,-0.412354,,,,
0.875,0.232666,-0.414062,,,,
0.86377,0.245605,-0.419434,,,,
0.844238,0.239746,-0.419434,,,,
0.835449,0.236328,-0.410889,,,,
0.833496,0.233398,-0.404541,,,,
0.853516,0.235352,-0.404297,,,,
0.866211,0.244629,-0.396973,,,,
0.877441,0.243408,-0.380615,,,,
0.893311,0.245361,-0.367432,,,,
0.900635,0.249756,-0.356201,,,,
0.901123,0.254639,-0.342773,,,,
0.908936,0.270264,-0.333984,,,,
0.920654,0.2854,-0.33252,,,,
0.943359,0.294922,-0.319336,,,,
1.00488,0.313721,-0.312744,,,,
1.09155,0.353516,-0.327148,,,,
1.05688,0.348389,-0.32959,,,,
0.994141,0.323242,-0.299805,,,,
0.970703,0.336914,-0.277832,,,,
0.948242,0.339111,-0.283691,,,,
0.916016,0.318604,-0.264404,,,,
0.835205,0.295898,-0.243896,,,,
0.764648,0.294189,-0.238525,,,,
0.778076,0.302979,-0.240967,,,,
0.862793,0.330566,-0.261963,,,,
0.998779,0.368164,-0.302002,,,,
1.11426,0.391113,-0.298584,,,,
1.11499,0.331787,-0.262939,,,,
1.09229,0.25708,-0.222412,,,,
1.05493,0.222412,-0.203125,,,,
0.996094,0.189453,-0.189209,,,,
0.970703,0.196533,-0.207275,,,,
0.968506,0.249512,-0.225098,,,,
0.975342,0.265625,-0.223633,,,,
0.970947,0.266602,-0.213867,,,,
0.949463,0.266602,-0.205322,,,,
0.934326,0.255127,-0.205811,,,,
0.93042,0.241699,-0.203857,,,,
0.925537,0.240234,-0.201416,,,,
0.920654,0.238525,-0.202881,,,,
0.923096,0.235352,-0.203857,,,,
0.918213,0.232178,-0.208252,,,,
0.897949,0.22876,-0.216064,,,,
0.868164,0.221191,-0.229736,,,,
0.841309,0.221191,-0.239746,,,,
0.807617,0.219482,-0.248535,,,,
0.785156,0.219238,-0.261719,,,,
0.782227,0.233398,-0.279297,,,,
0.827637,0.25,-0.293701,,,,
0.906982,0.274658,-0.307373,,,,
1.021,0.294189,-0.33252,,,,
1.11157,0.324219,-0.383057,,,,
1.01953,0.309082,-0.427979,,,,
0.845215,0.260986,-0.441406,,,,
0.710205,0.252441,-0.443604,,,,
0.674072,0.238281,-0.452393,,,,
0.745605,0.262451,-0.443359,,,,
0.907227,0.326416,-0.4729,,,,
1.07739,0.334473,-0.501465,,,,
1.16846,0.260498,-0.495361,,,,
1.12036,0.189453,-0.468506,,,,
1.01245,0.199219,-0.458496,,,,
0.925537,0.272461,-0.462402,,,,
0.867432,0.31543,-0.477783,,,,
0.851074,0.363525,-0.475342,,,,
0.841797,0.373779,-0.449707,,,,
0.854004,0.331543,-0.425293,,,,
0.85083,0.270752,-0.406982,,,,
0.827637,0.243164,-0.387695,,,,
0.826172,0.244629,-0.382324,,,,
0.826416,0.283447,-0.389648,,,,
0.83667,0.302979,-0.394531,,,,
0.86499,0.311279,-0.388672,,,,
0.87915,0.314209,-0.374023,,,,
0.888184,0.316406,-0.35083,,,,
0.887451,0.311035,-0.332764,,,,
0.888916,0.299561,-0.305176,,,,
0.888916,0.2854,-0.278809,,,,
0.9104,0.282227,-0.255127,,,,
0.954102,0.299561,-0.245117,,,,
0.987793,0.313232,-0.245117,,,,
0.998047,0.323975,-0.234375,,,,
1.0061,0.337646,-0.20874,,,,
1.03784,0.351074,-0.178467,,,,
1.08569,0.357666,-0.153564,,,,
1.13574,0.358887,-0.135498,,,,
1.16943,0.360107,-0.113037,,,,
1.1709,0.354492,-0.0881348,,,,
1.15918,0.351562,-0.0546875,,,,
1.14307,0.342773,-0.041748,,,,
1.12134,0.337891,-0.0253906,,,,
1.08325,0.341553,-0.00634766,,,,
1.02661,0.353027,0.00390625,,,,
0.972412,0.378418,-0.00170898,,,,
0.932861,0.397705,-0.00585938,,,,
0.922607,0.412109,-0.010498,,,,
0.928467,0.423828,-0.0158691,,,,
0.922852,0.435303,-0.0241699,,,,
0.928223,0.434082,-0.034668,,,,
0.93335,0.422852,-0.0439453,,,,
0.912842,0.396484,-0.0419922,,,,
0.92749,0.384277,-0.0500488,,,,
0.959229,0.38208,-0.0651855,,,,
0.987549,0.365234,-0.0805664,,,,
1.0022,0.350098,-0.092041,,,,
1.01733,0.329834,-0.11084,,,,
1.02148,0.314209,-0.130615,,,,
1.02148,0.292725,-0.166748,,,,
1.01807,0.264404,-0.223877,,,,
0.995361,0.238037,-0.243164,,,,
0.97583,0.213135,-0.229248,,,,
0.976318,0.204346,-0.237793,,,,
0.986572,0.216553,-0.269287,,,,
1.00903,0.226807,-0.309082,,,,
1.05493,0.226807,-0.336426,,,,
1.10498,0.233887,-0.339844,,,,
1.07056,0.223145,-0.343994,,,,
0.975586,0.177734,-0.347168,,,,
0.904785,0.175049,-0.351562,,,,
0.872559,0.205322,-0.381836,,,,
0.884766,0.221924,-0.405029,,,,
0.928223,0.213867,-0.413574,,,,
0.955566,0.189697,-0.398193,,,,
0.94873,0.151367,-0.370117,,,,
0.922119,0.115234,-0.348633,,,,
0.907471,0.105957,-0.348633,,,,
0.928955,0.115234,-0.381592,,,,
0.947998,0.148438,-0.414551,,,,
0.946777,0.156006,-0.427246,,,,
0.921631,0.148682,-0.417236,,,,
0.877686,0.140625,-0.408203,,,,
0.837158,0.137207,-0.399658,,,,
0.812256,0.142822,-0.397949,,,,
0.811279,0.161377,-0.405762,,,,
0.811279,0.169434,-0.411133,,,,
0.814209,0.175293,-0.408691,,,,
0.815186,0.180664,-0.396484,,,,
0.818604,0.181396,-0.388916,,,,
0.829346,0.190674,-0.384033,,,,
0.839844,0.197998,-0.385498,,,,
0.844238,0.207275,-0.38501,,,,
0.850098,0.207764,-0.38208,,,,
0.853516,0.2146,-0.380127,,,,
0.847656,0.219482,-0.377686,,,,
0.839844,0.223633,-0.378174,,,,
0.845703,0.225586,-0.37915,,,,
0.844238,0.236328,-0.38501,,,,
0.853516,0.244629,-0.391357,,,,
0.881592,0.253418,-0.398438,,,,
0.91626,0.257568,-0.402588,,,,
0.941162,0.261475,-0.408447,,,,
0.954346,0.254883,-0.413086,,,,
0.957764,0.249023,-0.409668,,,,
0.9729,0.24292,-0.399414,,,,
1.05957,0.264648,-0.407227,,,,
1.20508,0.321533,-0.449707,,,,
1.17407,0.303467,-0.429932,,,,
1.06177,0.234619,-0.357178,,,,
1.00317,0.234863,-0.327881,,,,
0.942627,0.248535,-0.334229,,,,
0.871826,0.251709,-0.330322,,,,
0.807129,0.262939,-0.315674,,,,
0.783203,0.276123,-0.310059,,,,
0.830811,0.300049,-0.311279,,,,
0.947266,0.311279,-0.325195,,,,
1.10132,0.323975,-0.313232,,,,
1.1687,0.300537,-0.283203,,,,
1.15918,0.237793,-0.239258,,,,
1.11157,0.178955,-0.195801,,,,
1.04761,0.174805,-0.187256,,,,
0.990234,0.189453,-0.202393,,,,
0.977295,0.222412,-0.210693,,,,
0.976807,0.253906,-0.215332,,,,
0.969238,0.282959,-0.223633,,,,
0.960449,0.284912,-0.2229,,,,
0.934814,0.276611,-0.222412,,,,
0.898193,0.257324,-0.220215,,,,
0.871582,0.229736,-0.209961,,,,
0.853516,0.225098,-0.205566,,,,
0.855957,0.234863,-0.201904,,,,
0.859863,0.237305,-0.200928,,,,
0.86792,0.249512,-0.199951,,,,
0.866455,0.253906,-0.203369,,,,
0.862549,0.26123,-0.206299,,,,
0.858154,0.2771,-0.213623,,,,
0.850342,0.300049,-0.220215,,,,
0.847412,0.319336,-0.216309,,,,
0.837646,0.331055,-0.206787,,,,
0.818115,0.340088,-0.216064,,,,
0.79834,0.363281,-0.22168,,,,
0.822266,0.381836,-0.229248,,,,
0.936768,0.416504,-0.24585,,,,
1.02051,0.424072,-0.258545,,,,
0.992432,0.378906,-0.253662,,,,
0.962158,0.366943,-0.253174,,,,
0.931396,0.375488,-0.286377,,,,
0.928711,0.360352,-0.308105,,,,
0.973877,0.359131,-0.319092,,,,
1.06665,0.360107,-0.323242,,,,
1.13257,0.336182,-0.298584,,,,
1.12036,0.290527,-0.26709,,,,
1.06934,0.272217,-0.255127,,,,
0.999512,0.274902,-0.262695,,,,
0.939941,0.297363,-0.262207,,,,
0.899414,0.328369,-0.265137,,,,
0.888184,0.324707,-0.276123,,,,
0.89209,0.332031,-0.268066,,,,
0.882568,0.311279,-0.262207,,,,
0.860596,0.286865,-0.254395,,,,
0.836182,0.28125,-0.248779,,,,
0.815674,0.289551,-0.253662,,,,
0.797119,0.298096,-0.270752,,,,
0.796631,0.303955,-0.303223,,,,
0.810791,0.295654,-0.325928,,,,
0.814209,0.292725,-0.337646,,,,
0.812744,0.290771,-0.361816,,,,
0.834229,0.297607,-0.394531,,,,
0.834229,0.294434,-0.421631,,,,
0.846924,0.299805,-0.432861,,,,
0.863525,0.302979,-0.456543,,,,
0.890381,0.308838,-0.459717,,,,
0.994141,0.331787,-0.479736,,,,
1.1377,0.378418,-0.515381,,,,
1.09106,0.338379,-0.47998,,,,
0.97876,0.269531,-0.402344,,,,
0.953369,0.281494,-0.402588,,,,
0.949707,0.299072,-0.43042,,,,
0.905273,0.321045,-0.415527,,,,
0.839111,0.317627,-0.378662,,,,
0.799072,0.305176,-0.341553,,,,
0.816162,0.313477,-0.343018,,,,
0.919922,0.342285,-0.368164,,,,
1.06177,0.366211,-0.374268,,,,
1.12671,0.328369,-0.321289,,,,
1.11865,0.258545,-0.266846,,,,
1.07861,0.22876,-0.236816,,,,
1.02271,0.192383,-0.222412,,,,
0.994385,0.199219,-0.224121,,,,
0.99585,0.237061,-0.2229,,,,
0.987061,0.254395,-0.218018,,,,
0.969482,0.265137,-0.211426,,,,
0.94458,0.26123,-0.201904,,,,
0.91333,0.244385,-0.19873,,,,
0.896973,0.230713,-0.197754,,,,
0.875488,0.233154,-0.208496,,,,
0.859375,0.230469,-0.209961,,,,
0.850586,0.230469,-0.204834,,,,
0.844727,0.234863,-0.207275,,,,
0.853027,0.240234,-0.212158,,,,
0.864746,0.249512,-0.224609,,,,
0.884033,0.262207,-0.234863,,,,
0.883545,0.27002,-0.24292,,,,
0.865967,0.267822,-0.244629,,,,
0.859619,0.272705,-0.238281,,,,
0.932129,0.300293,-0.237549,,,,
1.00146,0.325439,-0.258057,,,,
0.982422,0.323242,-0.270752,,,,
0.967773,0.311523,-0.277588,,,,
0.96582,0.333496,-0.310303,,,,
0.938477,0.339111,-0.345215,,,,
0.892334,0.312012,-0.3479,,,,
0.844482,0.279785,-0.326172,,,,
0.862305,0.249268,-0.307861,,,,
0.94458,0.243896,-0.300293,,,,
1.00171,0.251953,-0.314941,,,,
1.03027,0.263672,-0.332275,,,,
1.0022,0.259766,-0.331055,,,,
0.953857,0.250732,-0.322021,,,,
0.91626,0.271484,-0.315918,,,,
0.881592,0.29541,-0.327393,,,,
0.855713,0.312256,-0.340332,,,,
0.841553,0.310791,-0.353516,,,,
0.830322,0.292236,-0.341797,,,,
0.825195,0.270752,-0.347656,,,,
0.824463,0.277588,-0.356689,,,,
0.822021,0.292236,-0.366455,,,,
0.814697,0.306641,-0.387939,,,,
0.826416,0.311035,-0.399658,,,,
0.815186,0.306152,-0.403564,,,,
0.814209,0.300293,-0.413574,,,,
0.829346,0.29541,-0.421875,,,,
0.845947,0.306152,-0.43335,,,,
0.86499,0.301514,-0.445312,,,,
0.883545,0.304932,-0.451172,,,,
0.907715,0.311768,-0.45874,,,,
0.919189,0.302246,-0.458984,,,,
0.916748,0.297852,-0.453369,,,,
0.949219,0.304199,-0.44873,,,,
1.03003,0.331787,-0.469238,,,,
1.0686,0.344727,-0.468994,,,,
1.04712,0.316406,-0.437012,,,,
1.00879,0.299316,-0.397949,,,,
0.984863,0.293945,-0.381592,,,,
0.922607,0.297607,-0.372803,,,,
0.846924,0.287598,-0.341309,,,,
0.791748,0.286377,-0.319336,,,,
0.773682,0.300781,-0.311035,,,,
0.826904,0.321045,-0.315186,,,,
0.934082,0.355957,-0.330811,,,,
1.05737,0.365479,-0.316162,,,,
1.11548,0.323486,-0.277344,,,,
1.12842,0.245117,-0.217285,,,,
1.07349,0.188477,-0.17334,,,,
1.00635,0.163818,-0.162354,,,,
0.967285,0.201904,-0.18457,,,,
0.956299,0.248535,-0.206055,,,,
0.961426,0.287842,-0.226074,,,,
0.970215,0.315186,-0.222412,,,,
0.952148,0.312256,-0.215332,,,,
0.923096,0.286377,-0.208984,,,,
0.900146,0.251709,-0.199707,,,,
0.881348,0.234131,-0.197754,,,,
0.859375,0.22998,-0.198486,,,,
0.849121,0.234863,-0.205811,,,,
0.856445,0.242676,-0.209717,,,,
0.858398,0.237305,-0.215332,,,,
0.871094,0.230469,-0.217773,,,,
0.876953,0.226807,-0.220947,,,,
0.884766,0.232178,-0.224365,,,,
0.896729,0.243408,-0.231689,,,,
0.909912,0.263672,-0.23999,,,,
0.978027,0.278076,-0.247803,,,,
1.05029,0.301758,-0.258301,,,,
1.01953,0.290039,-0.270996,,,,
1.00635,0.282715,-0.277832,,,,
